0,0,0,0,0.74341,0.57844,0.25484,0.21865,0.70104,1.3685,6.1543,0.74341,0.57844,0.25484,0.21865,0,0,0,0,0,0
0,0,0,0,0.75166,0.48623,0.44095,0.06441,0.82209,1.4321,5.6321,0.75166,0.48623,0.44095,0.06441,0,0,0,0,0,0
0,0,0,0,0.71316,0.60884,0.30516,0.16611,0.69346,1.4984,6.0474,0.71316,0.60884,0.30516,0.16611,0,0,0,0,0,0
0,0,0,0,0.67442,0.53708,0.50393,0.052515,0.83128,1.6557,5.6073,0.67442,0.53708,0.50393,0.052515,2.9802e-08,0,0,0,0,0
0,0,0,0,0.82586,0.5174,0.21279,0.070515,0.47536,1.1874,5.9782,0.82586,0.5174,0.21279,0.070515,0,0,0,0,0,0
0,0,0,0,0.6687,0.47339,0.42192,0.38824,1.254,1.3737,6.0812,0.6687,0.47339,0.42192,0.38824,5.1619e-08,0,0,0,0,0
0,0,0,0,0.91633,0.30211,0.25786,0.050671,0.76177,0.81691,5.6319,0.91633,0.30211,0.25786,0.050671,0,0,0,0,0,0
0,0,0,0,0.86917,0.49038,0.045494,0.044674,0.14386,1.0299,6.242,0.86917,0.49038,0.045494,0.044674,0,0,0,0,0,0
0,0,0,0,0.66888,0.55483,0.37179,0.32639,1.0444,1.4627,6.1468,0.66888,0.55483,0.37179,0.32639,0,0,0,0,0,0
0,0,0,0,0.8271,0.51136,0.19445,0.12886,0.51793,1.1578,6.0744,0.8271,0.51136,0.19445,0.12886,2.9802e-08,0,0,0,0,0
0,0,0,0,0.78491,0.54841,0.28622,0.035179,0.5258,1.3339,5.847,0.78491,0.54841,0.28622,0.035179,0,0,0,0,0,0
0,0,0,0,0.8432,0.42048,0.3348,0.011107,0.68561,1.1349,5.6239,0.8432,0.42048,0.3348,0.011107,0,0,0,0,0,0
0,0,0,0,0.66746,0.5242,0.38217,0.36559,1.1311,1.4118,6.1543,0.66746,0.5242,0.38217,0.36559,2.9802e-08,0,0,0,0,0
0,0,0,0,0.9461,0.31935,0.044358,0.030846,0.17061,0.65656,6.1778,0.9461,0.31935,0.044358,0.030846,0,0,0,0,0,0
0,0,0,0,0.68863,0.52735,0.46493,0.17759,0.97496,1.5593,5.813,0.68863,0.52735,0.46493,0.17759,0,0,0,0,0,0
0,0,0,0,0.70645,0.49422,0.43812,0.25441,1.071,1.4429,5.9036,0.70645,0.49422,0.43812,0.25441,4.2147e-08,0,0,0,0,0
0,0,0,0,0.67489,0.54031,0.48228,0.1414,0.93524,1.6199,5.761,0.67489,0.54031,0.48228,0.1414,2.9802e-08,0,0,0,0,0
0,0,0,0,0.6739,0.67107,0.22028,0.2168,0.62842,1.5685,6.2773,0.6739,0.67107,0.22028,0.2168,0,0,0,0,0,0
0,0,0,0,0.83506,0.49247,0.24412,0.023667,0.48853,1.1639,5.8513,0.83506,0.49247,0.24412,0.023667,0,0,0,0,0,0
0,0,0,0,0.91495,0.2733,0.22145,0.19782,0.89391,0.7189,5.8151,0.91495,0.2733,0.22145,0.19782,2.9802e-08,0,0,0,0,0
0,0,0,0,0.80772,0.53969,0.23529,0.031034,0.44953,1.259,5.9105,0.80772,0.53969,0.23529,0.031034,0,0,0,0,0,0
0,0,0,0,0.76413,0.57995,0.26439,0.099263,0.55691,1.3822,5.9846,0.76413,0.57995,0.26439,0.099263,2.9802e-08,0,0,0,0,0
0,0,0,0,0.74168,0.4926,0.45506,0.013524,0.76404,1.4701,5.5556,0.74168,0.4926,0.45506,0.013524,0,0,0,0,0,0
0,0,0,0,0.85274,0.39186,0.29137,0.18544,0.85349,1.0203,5.858,0.85274,0.39186,0.29137,0.18544,0,0,0,0,0,0
0,0,0,0,0.75794,0.53356,0.36429,0.090181,0.71748,1.4048,5.8026,0.75794,0.53356,0.36429,0.090181,0,0,0,0,0,0
0,0,0,0,0.80741,0.40154,0.34096,0.26572,1.0219,1.1096,5.8971,0.80741,0.40154,0.34096,0.26572,2.9802e-08,0,0,0,0,0
0,0,0,0,0.76865,0.61979,0.11338,0.11039,0.32358,1.3633,6.2449,0.76865,0.61979,0.11338,0.11039,0,0,0,0,0,0
0,0,0,0,0.66671,0.53684,0.40216,0.32491,1.0964,1.4705,6.0937,0.66671,0.53684,0.40216,0.32491,0,0,0,0,0,0
0,0,0,0,0.58978,0.53692,0.46633,0.38263,1.2907,1.5823,6.1435,0.58978,0.53692,0.46633,0.38263,4.2147e-08,0,0,0,0,0
0,0,0,0,0.6651,0.57341,0.47238,0.07548,0.8021,1.6749,5.7071,0.6651,0.57341,0.47238,0.07548,0,0,0,0,0,0
0,0,0,0,0.70358,0.662,0.23841,0.099391,0.48602,1.561,6.0778,0.70358,0.662,0.23841,0.099391,0,0,0,0,0,0
0,0,0,0,0.76409,0.48249,0.39564,0.16383,0.89802,1.3476,5.8076,0.76409,0.48249,0.39564,0.16383,0,0,0,0,0,0
0,0,0,0,0.77403,0.55034,0.29844,0.094569,0.61847,1.353,5.9079,0.77403,0.55034,0.29844,0.094569,2.9802e-08,0,0,0,0,0
0,0,0,0,0.88835,0.44667,0.10638,0.0030829,0.23728,0.9541,6.0529,0.88835,0.44667,0.10638,0.0030829,0,0,0,0,0,0
0,0,0,0,0.86928,0.38946,0.30403,0.01577,0.68096,1.0335,5.6385,0.86928,0.38946,0.30403,0.01577,2.9802e-08,0,0,0,0,0
0,0,0,0,0.85982,0.39431,0.31935,0.057008,0.74696,1.0644,5.6686,0.85982,0.39431,0.31935,0.057008,5.1619e-08,0,0,0,0,0
0,0,0,0,0.79906,0.55447,0.17513,0.15294,0.49505,1.2411,6.1664,0.79906,0.55447,0.17513,0.15294,2.9802e-08,0,0,0,0,0
0,0,0,0,0.70807,0.56002,0.41493,0.11335,0.79641,1.5424,5.8043,0.70807,0.56002,0.41493,0.11335,0,0,0,0,0,0
0,0,0,0,0.71902,0.69192,0.05429,0.03603,0.12837,1.5342,6.255,0.71902,0.69192,0.05429,0.03603,0,0,0,0,0,0
0,0,0,0,0.74217,0.46058,0.39225,0.28843,1.0761,1.2995,5.9484,0.74217,0.46058,0.39225,0.28843,0,0,0,0,0,0
0,0,0,0,0.71955,0.5876,0.33468,0.15803,0.73394,1.4853,5.9816,0.71955,0.5876,0.33468,0.15803,0,0,0,0,0,0
0,0,0,0,0.6739,0.6575,0.29761,0.15806,0.65543,1.6126,6.0885,0.6739,0.6575,0.29761,0.15806,2.9802e-08,0,0,0,0,0
0,0,0,0,0.84392,0.48114,0.18411,0.14967,0.541,1.0824,6.0932,0.84392,0.48114,0.18411,0.14967,2.9802e-08,0,0,0,0,0
0,0,0,0,0.80458,0.42505,0.41151,0.051377,0.83298,1.2661,5.5777,0.80458,0.42505,0.41151,0.051377,0,0,0,0,0,0
0,0,0,0,0.6544,0.60099,0.34814,0.29895,0.95355,1.5356,6.1867,0.6544,0.60099,0.34814,0.29895,0,0,0,0,0,0
0,0,0,0,0.53276,0.525,0.49143,0.44614,1.4495,1.6051,6.2279,0.53276,0.525,0.49143,0.44614,0,0,0,0,0,0
0,0,0,0,0.66883,0.58312,0.40409,0.22214,0.92666,1.5774,5.9979,0.66883,0.58312,0.40409,0.22214,2.9802e-08,0,0,0,0,0
0,0,0,0,0.65605,0.63019,0.39558,0.12641,0.7509,1.6782,5.913,0.65605,0.63019,0.39558,0.12641,0,0,0,0,0,0
0,0,0,0,0.78222,0.47055,0.37697,0.15684,0.8733,1.2943,5.8056,0.78222,0.47055,0.37697,0.15684,0,0,0,0,0,0
0,0,0,0,0.69543,0.61595,0.36942,0.022549,0.57265,1.6025,5.7754,0.69543,0.61595,0.36942,0.022549,0,0,0,0,0,0
0,0,0,0,0.7621,0.53709,0.28519,0.22229,0.77194,1.3074,6.0789,0.7621,0.53709,0.28519,0.22229,0,0,0,0,0,0
0,0,0,0,0.95589,0.26242,0.12894,0.027879,0.48587,0.59344,5.8556,0.95589,0.26242,0.12894,0.027879,0,0,0,0,0,0
0,0,0,0,0.65046,0.57321,0.4948,0.059214,0.80289,1.7181,5.6619,0.65046,0.57321,0.4948,0.059214,0,0,0,0,0,0
0,0,0,0,0.89894,0.37046,0.2288,0.048062,0.60667,0.90101,5.7833,0.89894,0.37046,0.2288,0.048062,0,0,0,0,0,0
0,0,0,0,0.77695,0.48759,0.35346,0.18349,0.85917,1.2926,5.8878,0.77695,0.48759,0.35346,0.18349,0,0,0,0,0,0
0,0,0,0,0.73697,0.67065,0.07049,0.046119,0.16722,1.4802,6.241,0.73697,0.67065,0.07049,0.046119,5.1619e-08,0,0,0,0,0
0,0,0,0,0.87678,0.43526,0.17057,0.11273,0.50136,0.97289,6.0376,0.87678,0.43526,0.17057,0.11273,0,0,0,0,0,0
0,0,0,0,0.85475,0.4161,0.23866,0.19825,0.74867,1.0006,5.9903,0.85475,0.4161,0.23866,0.19825,0,0,0,0,0,0
0,0,0,0,0.62355,0.5665,0.45213,0.29298,1.1128,1.6215,6.0488,0.62355,0.5665,0.45213,0.29298,0,0,0,0,0,0
0,0,0,0,0.74801,0.42469,0.38989,0.3288,1.1568,1.2289,5.9546,0.74801,0.42469,0.38989,0.3288,0,0,0,0,0,0
0,0,0,0,0.85422,0.44734,0.26292,0.032703,0.56963,1.0911,5.7901,0.85422,0.44734,0.26292,0.032703,0,0,0,0,0,0
0,0,0,0,0.76184,0.5001,0.37318,0.17388,0.86547,1.3477,5.8665,0.76184,0.5001,0.37318,0.17388,2.9802e-08,0,0,0,0,0
0,0,0,0,0.7192,0.50254,0.38665,0.28409,1.032,1.3736,6.0036,0.7192,0.50254,0.38665,0.28409,4.2147e-08,0,0,0,0,0
0,0,0,0,0.66105,0.6155,0.42586,0.053054,0.68535,1.6915,5.758,0.66105,0.6155,0.42586,0.053054,0,0,0,0,0,0
0,0,0,0,0.71896,0.62506,0.30055,0.045444,0.51132,1.5328,5.8981,0.71896,0.62506,0.30055,0.045444,0,0,0,0,0,0
0,0,0,0,0.96758,0.24226,0.057681,0.042059,0.27719,0.50336,6.0929,0.96758,0.24226,0.057681,0.042059,4.2147e-08,0,0,0,0,0
0,0,0,0,0.91574,0.32701,0.1663,0.16377,0.64744,0.75128,5.9897,0.91574,0.32701,0.1663,0.16377,2.9802e-08,0,0,0,0,0
0,0,0,0,0.75229,0.53166,0.34449,0.18091,0.81094,1.3722,5.9442,0.75229,0.53166,0.34449,0.18091,0,0,0,0,0,0
0,0,0,0,0.84491,0.42743,0.31298,0.073987,0.71938,1.1167,5.7385,0.84491,0.42743,0.31298,0.073987,2.9802e-08,0,0,0,0,0
0,0,0,0,0.94749,0.27777,0.12299,0.099909,0.52189,0.61732,5.9714,0.94749,0.27777,0.12299,0.099909,2.9802e-08,0,0,0,0,0
0,0,0,0,0.76647,0.47211,0.3657,0.23643,0.95826,1.28,5.9233,0.76647,0.47211,0.3657,0.23643,2.9802e-08,0,0,0,0,0
0,0,0,0,0.69801,0.52148,0.45912,0.17333,0.96528,1.5363,5.8047,0.69801,0.52148,0.45912,0.17333,0,0,0,0,0,0
0,0,0,0,0.56883,0.53375,0.52232,0.34457,1.3192,1.6865,6.0532,0.56883,0.53375,0.52232,0.34457,0,0,0,0,0,0
0,0,0,0,0.56345,0.51929,0.48334,0.42337,1.3939,1.5774,6.178,0.56345,0.51929,0.48334,0.42337,4.2147e-08,0,0,0,0,0
0,0,0,0,0.90533,0.405,0.11546,0.054976,0.33838,0.86939,6.0661,0.90533,0.405,0.11546,0.054976,4.2147e-08,0,0,0,0,0
0,0,0,0,0.68496,0.53805,0.48861,0.050925,0.8115,1.6273,5.6201,0.68496,0.53805,0.48861,0.050925,0,0,0,0,0,0
0,0,0,0,0.89822,0.34933,0.25918,0.063243,0.70861,0.90002,5.7152,0.89822,0.34933,0.25918,0.063243,4.2147e-08,0,0,0,0,0
0,0,0,0,0.71876,0.5687,0.39039,0.086912,0.72191,1.5224,5.8019,0.71876,0.5687,0.39039,0.086912,0,0,0,0,0,0
0,0,0,0,0.60369,0.59776,0.4899,0.19554,0.9998,1.7667,5.9099,0.60369,0.59776,0.4899,0.19554,2.9802e-08,0,0,0,0,0
0,0,0,0,0.93067,0.2986,0.19416,0.083565,0.66609,0.72835,5.7962,0.93067,0.2986,0.19416,0.083565,2.9802e-08,0,0,0,0,0
0,0,0,0,0.80605,0.55726,0.17394,0.097361,0.42276,1.2467,6.1008,0.80605,0.55726,0.17394,0.097361,4.2147e-08,0,0,0,0,0
0,0,0,0,0.78875,0.54218,0.27658,0.086153,0.58051,1.3087,5.9203,0.78875,0.54218,0.27658,0.086153,0,0,0,0,0,0
0,0,0,0,0.73653,0.41796,0.40989,0.33885,1.2069,1.2508,5.9387,0.73653,0.41796,0.40989,0.33885,0,0,0,0,0,0
0,0,0,0,0.86639,0.48978,0.070064,0.067728,0.2201,1.0351,6.2191,0.86639,0.48978,0.070064,0.067728,4.2147e-08,0,0,0,0,0
0,0,0,0,0.9036,0.4115,0.1101,0.045307,0.31152,0.88007,6.0719,0.9036,0.4115,0.1101,0.045307,0,0,0,0,0,0
0,0,0,0,0.63791,0.60218,0.44509,0.17986,0.91133,1.6925,5.9215,0.63791,0.60218,0.44509,0.17986,0,0,0,0,0,0
0,0,0,0,0.73352,0.54559,0.35839,0.18931,0.83377,1.4225,5.9546,0.73352,0.54559,0.35839,0.18931,2.9802e-08,0,0,0,0,0
0,0,0,0,0.89208,0.32604,0.26083,0.17277,0.86606,0.86146,5.7997,0.89208,0.32604,0.26083,0.17277,0,0,0,0,0,0
0,0,0,0,0.89368,0.35702,0.27175,0.0046774,0.65584,0.93057,5.6378,0.89368,0.35702,0.27175,0.0046774,0,0,0,0,0,0
0,0,0,0,0.7193,0.66018,0.17513,0.12691,0.43394,1.5037,6.1985,0.7193,0.66018,0.17513,0.12691,4.2147e-08,0,0,0,0,0
0,0,0,0,0.90652,0.31264,0.22886,0.16764,0.81476,0.79573,5.8342,0.90652,0.31264,0.22886,0.16764,0,0,0,0,0,0
0,0,0,0,0.69607,0.57708,0.33309,0.26741,0.89027,1.4585,6.1265,0.69607,0.57708,0.33309,0.26741,0,0,0,0,0,0
0,0,0,0,0.62769,0.56982,0.51755,0.11599,0.92009,1.757,5.7285,0.62769,0.56982,0.51755,0.11599,0,0,0,0,0,0
0,0,0,0,0.87198,0.4737,0.10971,0.056766,0.2926,1.0155,6.1206,0.87198,0.4737,0.10971,0.056766,2.9802e-08,0,0,0,0,0
0,0,0,0,0.6587,0.59199,0.43098,0.17298,0.88611,1.6433,5.9107,0.6587,0.59199,0.43098,0.17298,2.9802e-08,0,0,0,0,0
0,0,0,0,0.72197,0.55949,0.4014,0.067936,0.71615,1.5191,5.7547,0.72197,0.55949,0.4014,0.067936,0,0,0,0,0,0
0,0,0,0,0.77851,0.49508,0.32495,0.20788,0.84176,1.2676,5.9633,0.77851,0.49508,0.32495,0.20788,2.9802e-08,0,0,0,0,0
0,0,0,0,0.92213,0.32374,0.19089,0.091837,0.63205,0.77057,5.8497,0.92213,0.32374,0.19089,0.091837,4.2147e-08,0,0,0,0,0
0,0,0,0,0.68772,0.6595,0.27183,0.13497,0.58475,1.5884,6.086,0.68772,0.6595,0.27183,0.13497,0,0,0,0,0,0
0,0,0,0,0.63511,0.55758,0.53418,0.020003,0.79546,1.7645,5.5507,0.63511,0.55758,0.53418,0.020003,0,0,0,0,0,0
0,0,0,0,0.91866,0.36801,0.11825,0.08155,0.39945,0.79376,6.0608,0.91866,0.36801,0.11825,0.08155,0,0,0,0,0,0
0,0,0,0,0.73872,0.60378,0.21706,0.20646,0.61763,1.3932,6.2106,0.73872,0.60378,0.21706,0.20646,0,0,0,0,0,0
0,0,0,0,0.65556,0.60403,0.44352,0.093162,0.77453,1.6942,5.791,0.65556,0.60403,0.44352,0.093162,2.9802e-08,0,0,0,0,0
0,0,0,0,0.76774,0.57364,0.27588,0.073546,0.54377,1.38,5.9304,0.76774,0.57364,0.27588,0.073546,0,0,0,0,0,0
0,0,0,0,0.96634,0.24464,0.076447,0.022361,0.32601,0.5184,6.0035,0.96634,0.24464,0.076447,0.022361,0,0,0,0,0,0
0,0,0,0,0.68624,0.65342,0.3116,0.070891,0.54791,1.6189,5.9412,0.68624,0.65342,0.3116,0.070891,0,0,0,0,0,0
0,0,0,0,0.73635,0.55646,0.37285,0.095494,0.7193,1.468,5.8218,0.73635,0.55646,0.37285,0.095494,0,0,0,0,0,0
0,0,0,0,0.79418,0.50872,0.30906,0.12231,0.69874,1.2752,5.8901,0.79418,0.50872,0.30906,0.12231,0,0,0,0,0,0
0,0,0,0,0.74438,0.43882,0.41088,0.29073,1.1249,1.2899,5.903,0.74438,0.43882,0.41088,0.29073,0,0,0,0,0,0
0,0,0,0,0.844,0.39454,0.30903,0.19105,0.88707,1.0499,5.8413,0.844,0.39454,0.30903,0.19105,2.9802e-08,0,0,0,0,0
0,0,0,0,0.74078,0.46314,0.45809,0.16401,0.9978,1.4189,5.7212,0.74078,0.46314,0.45809,0.16401,0,0,0,0,0,0
0,0,0,0,0.91462,0.34658,0.18502,0.095525,0.59443,0.80751,5.8969,0.91462,0.34658,0.18502,0.095525,0,0,0,0,0,0
0,0,0,0,0.82811,0.50065,0.23549,0.090122,0.54807,1.1726,5.9519,0.82811,0.50065,0.23549,0.090122,4.2147e-08,0,0,0,0,0
0,0,0,0,0.74921,0.55977,0.31646,0.15872,0.72331,1.3969,5.9774,0.74921,0.55977,0.31646,0.15872,2.9802e-08,0,0,0,0,0
0,0,0,0,0.64147,0.59852,0.35175,0.32644,1.0021,1.5347,6.2226,0.64147,0.59852,0.35175,0.32644,0,0,0,0,0,0
0,0,0,0,0.76671,0.60573,0.19281,0.089855,0.42483,1.3778,6.0917,0.76671,0.60573,0.19281,0.089855,0,0,0,0,0,0
0,0,0,0,0.66637,0.51432,0.46294,0.2777,1.1277,1.5285,5.9452,0.66637,0.51432,0.46294,0.2777,0,0,0,0,0,0
0,0,0,0,0.80815,0.44097,0.38358,0.072872,0.80584,1.2484,5.6572,0.80815,0.44097,0.38358,0.072872,2.9802e-08,0,0,0,0,0
0,0,0,0,0.63397,0.60054,0.38807,0.29469,1.0088,1.5933,6.1446,0.63397,0.60054,0.38807,0.29469,0,0,0,0,0,0
0,0,0,0,0.96618,0.20797,0.1191,0.095191,0.6183,0.48404,5.8613,0.96618,0.20797,0.1191,0.095191,0,0,0,0,0,0
0,0,0,0,0.57647,0.5727,0.43832,0.38416,1.2411,1.611,6.2177,0.57647,0.5727,0.43832,0.38416,2.9802e-08,0,0,0,0,0
0,0,0,0,0.74326,0.66484,0.064817,0.036695,0.14651,1.463,6.2353,0.74326,0.66484,0.064817,0.036695,2.9802e-08,0,0,0,0,0
0,0,0,0,0.76122,0.50827,0.3895,0.10244,0.78763,1.3899,5.7631,0.76122,0.50827,0.3895,0.10244,0,0,0,0,0,0
0,0,0,0,0.81944,0.35551,0.3544,0.27663,1.1094,1.0518,5.8249,0.81944,0.35551,0.3544,0.27663,4.2147e-08,0,0,0,0,0
0,0,0,0,0.96308,0.2375,0.1244,0.024515,0.50795,0.54285,5.8261,0.96308,0.2375,0.1244,0.024515,5.1619e-08,0,0,0,0,0
0,0,0,0,0.84823,0.52514,0.061331,0.031141,0.15296,1.1142,6.2036,0.84823,0.52514,0.061331,0.031141,2.9802e-08,0,0,0,0,0
0,0,0,0,0.71618,0.59591,0.36101,0.040719,0.60148,1.5417,5.7953,0.71618,0.59591,0.36101,0.040719,0,0,0,0,0,0
0,0,0,0,0.71984,0.55467,0.41124,0.07103,0.73634,1.5243,5.7436,0.71984,0.55467,0.41124,0.07103,4.2147e-08,0,0,0,0,0
0,0,0,0,0.80082,0.47456,0.36401,0.031427,0.69354,1.2822,5.6681,0.80082,0.47456,0.36401,0.031427,0,0,0,0,0,0
0,0,0,0,0.5955,0.59477,0.53145,0.095898,0.8889,1.8466,5.7136,0.5955,0.59477,0.53145,0.095898,2.9802e-08,0,0,0,0,0
0,0,0,0,0.79136,0.56428,0.19203,0.13587,0.49806,1.2772,6.1252,0.79136,0.56428,0.19203,0.13587,0,0,0,0,0,0
0,0,0,0,0.81822,0.38877,0.30769,0.29104,1.0112,1.0375,5.9554,0.81822,0.38877,0.30769,0.29104,0,0,0,0,0,0
0,0,0,0,0.9368,0.32518,0.11097,0.065952,0.39915,0.70147,6.0246,0.9368,0.32518,0.11097,0.065952,5.1619e-08,0,0,0,0,0
0,0,0,0,0.73413,0.56592,0.2897,0.23846,0.7872,1.378,6.1241,0.73413,0.56592,0.2897,0.23846,2.9802e-08,0,0,0,0,0
0,0,0,0,0.77113,0.5173,0.31098,0.20261,0.7982,1.296,5.9989,0.77113,0.5173,0.31098,0.20261,0,0,0,0,0,0
0,0,0,0,0.61027,0.60829,0.45983,0.21473,0.98562,1.7345,5.9742,0.61027,0.60829,0.45983,0.21473,0,0,0,0,0,0
0,0,0,0,0.68559,0.65761,0.27601,0.14608,0.60731,1.5881,6.0957,0.68559,0.65761,0.27601,0.14608,0,0,0,0,0,0
0,0,0,0,0.59901,0.54636,0.48096,0.3337,1.2301,1.6305,6.0696,0.59901,0.54636,0.48096,0.3337,0,0,0,0,0,0
0,0,0,0,0.67072,0.61206,0.37956,0.17734,0.81358,1.6082,5.9866,0.67072,0.61206,0.37956,0.17734,0,0,0,0,0,0
0,0,0,0,0.70465,0.55441,0.43129,0.10041,0.80268,1.5576,5.7636,0.70465,0.55441,0.43129,0.10041,5.1619e-08,0,0,0,0,0
0,0,0,0,0.71891,0.60316,0.34396,0.032537,0.56349,1.535,5.8102,0.71891,0.60316,0.34396,0.032537,0,0,0,0,0,0
0,0,0,0,0.71319,0.66637,0.18353,0.11674,0.431,1.5262,6.1767,0.71319,0.66637,0.18353,0.11674,0,0,0,0,0,0
0,0,0,0,0.65199,0.61649,0.40876,0.16663,0.8357,1.6652,5.9479,0.65199,0.61649,0.40876,0.16663,4.2147e-08,0,0,0,0,0
0,0,0,0,0.77611,0.54005,0.31085,0.0968,0.64636,1.3455,5.885,0.77611,0.54005,0.31085,0.0968,0,0,0,0,0,0
0,0,0,0,0.68995,0.65383,0.26076,0.16876,0.61937,1.5618,6.1436,0.68995,0.65383,0.26076,0.16876,0,0,0,0,0,0
0,0,0,0,0.68242,0.63995,0.34831,0.058642,0.58416,1.6326,5.8705,0.68242,0.63995,0.34831,0.058642,2.9802e-08,0,0,0,0,0
0,0,0,0,0.80521,0.54999,0.20167,0.092079,0.46531,1.2517,6.0456,0.80521,0.54999,0.20167,0.092079,0,0,0,0,0,0
0,0,0,0,0.64671,0.5206,0.46016,0.31465,1.1767,1.5363,6.0122,0.64671,0.5206,0.46016,0.31465,0,0,0,0,0,0
0,0,0,0,0.77177,0.55004,0.29529,0.12093,0.64811,1.3484,5.9459,0.77177,0.55004,0.29529,0.12093,0,0,0,0,0,0
0,0,0,0,0.66762,0.64892,0.33848,0.13644,0.68237,1.6422,6.004,0.66762,0.64892,0.33848,0.13644,0,0,0,0,0,0
0,0,0,0,0.62722,0.59812,0.41538,0.27624,1.0219,1.6314,6.091,0.62722,0.59812,0.41538,0.27624,4.2147e-08,0,0,0,0,0
0,0,0,0,0.74816,0.61,0.25711,0.045317,0.45939,1.4469,5.9448,0.74816,0.61,0.25711,0.045317,0,0,0,0,0,0
0,0,0,0,0.81296,0.49625,0.30454,0.0093554,0.56193,1.243,5.7443,0.81296,0.49625,0.30454,0.0093554,0,0,0,0,0,0
0,0,0,0,0.66952,0.55139,0.37756,0.32429,1.0515,1.4638,6.1338,0.66952,0.55139,0.37756,0.32429,0,0,0,0,0,0
0,0,0,0,0.70324,0.6969,0.12642,0.061665,0.26691,1.5741,6.1912,0.70324,0.6969,0.12642,0.061665,0,0,0,0,0,0
0,0,0,0,0.92639,0.30823,0.18183,0.11719,0.65881,0.73196,5.876,0.92639,0.30823,0.18183,0.11719,0,0,0,0,0,0
0,0,0,0,0.90581,0.3848,0.14853,0.096818,0.47487,0.85033,6.0213,0.90581,0.3848,0.14853,0.096818,2.9802e-08,0,0,0,0,0
0,0,0,0,0.7812,0.47407,0.39215,0.10583,0.82575,1.3254,5.7267,0.7812,0.47407,0.39215,0.10583,2.9802e-08,0,0,0,0,0
0,0,0,0,0.68795,0.67566,0.19091,0.18375,0.53638,1.5567,6.2688,0.68795,0.67566,0.19091,0.18375,0,0,0,0,0,0
0,0,0,0,0.79333,0.48095,0.28367,0.24257,0.82963,1.1849,6.047,0.79333,0.48095,0.28367,0.24257,0,0,0,0,0,0
0,0,0,0,0.80173,0.40793,0.314,0.3037,1.0181,1.0815,5.9893,0.80173,0.40793,0.314,0.3037,0,0,0,0,0,0
0,0,0,0,0.60569,0.56971,0.46741,0.30016,1.1472,1.657,6.0562,0.60569,0.56971,0.46741,0.30016,0,0,0,0,0,0
0,0,0,0,0.64789,0.48198,0.4567,0.3733,1.2812,1.4523,6.0474,0.64789,0.48198,0.4567,0.3733,0,0,0,0,0,0
0,0,0,0,0.79774,0.49318,0.28,0.2049,0.76778,1.206,6.0182,0.79774,0.49318,0.28,0.2049,0,0,0,0,0,0
0,0,0,0,0.76523,0.58158,0.27039,0.0554,0.50747,1.3926,5.9203,0.76523,0.58158,0.27039,0.0554,0,0,0,0,0,0
0,0,0,0,0.73451,0.54194,0.37129,0.17013,0.82827,1.4335,5.9101,0.73451,0.54194,0.37129,0.17013,2.9802e-08,0,0,0,0,0
0,0,0,0,0.94539,0.2975,0.13229,0.015465,0.43476,0.66327,5.8811,0.94539,0.2975,0.13229,0.015465,0,0,0,0,0,0
0,0,0,0,0.77417,0.57558,0.26337,0.0013659,0.43089,1.3708,5.8558,0.77417,0.57558,0.26337,0.0013659,0,0,0,0,0,0
0,0,0,0,0.69989,0.52634,0.35716,0.3249,1.0308,1.3788,6.1216,0.69989,0.52634,0.35716,0.3249,0,0,0,0,0,0
0,0,0,0,0.72563,0.63906,0.21721,0.1337,0.50984,1.4818,6.1378,0.72563,0.63906,0.21721,0.1337,0,0,0,0,0,0
0,0,0,0,0.789,0.45603,0.35186,0.21382,0.92181,1.2276,5.8907,0.789,0.45603,0.35186,0.21382,0,0,0,0,0,0
0,0,0,0,0.69822,0.56734,0.36609,0.2379,0.90142,1.4825,6.0385,0.69822,0.56734,0.36609,0.2379,0,0,0,0,0,0
0,0,0,0,0.89628,0.33732,0.20864,0.19842,0.77178,0.81569,5.9471,0.89628,0.33732,0.20864,0.19842,0,0,0,0,0,0
0,0,0,0,0.87128,0.4839,0.060586,0.055068,0.18767,1.0189,6.2218,0.87128,0.4839,0.060586,0.055068,0,0,0,0,0,0
0,0,0,0,0.71607,0.579,0.36485,0.13741,0.75188,1.5075,5.9105,0.71607,0.579,0.36485,0.13741,0,0,0,0,0,0
0,0,0,0,0.85729,0.37079,0.33404,0.12641,0.87969,1.0451,5.6963,0.85729,0.37079,0.33404,0.12641,0,0,0,0,0,0
0,0,0,0,0.96766,0.25126,0.022161,0.0023872,0.090439,0.50997,6.1977,0.96766,0.25126,0.022161,0.0023872,0,0,0,0,0,0
0,0,0,0,0.89405,0.44372,0.059017,0.017546,0.15185,0.92823,6.1706,0.89405,0.44372,0.059017,0.017546,4.2147e-08,0,0,0,0,0
0,0,0,0,0.77341,0.4934,0.39691,0.029332,0.71535,1.3714,5.6437,0.77341,0.4934,0.39691,0.029332,0,0,0,0,0,0
0,0,0,0,0.70336,0.59566,0.38614,0.036989,0.62769,1.5786,5.7606,0.70336,0.59566,0.38614,0.036989,2.9802e-08,0,0,0,0,0
0,0,0,0,0.8152,0.36595,0.35387,0.27622,1.0953,1.0682,5.8413,0.8152,0.36595,0.35387,0.27622,0,0,0,0,0,0
0,0,0,0,0.76374,0.44095,0.33549,0.33122,1.0596,1.1745,6.042,0.76374,0.44095,0.33549,0.33122,0,0,0,0,0,0
